#doc name topic proportion ...
50	file:/home/wst/GitRepo/eclipse_workspace/mallet/mallet-2.0.7/scripts/../data/douban/2	13	0.9976485148514852	19	1.2376237623762376E-4	18	1.2376237623762376E-4	17	1.2376237623762376E-4	16	1.2376237623762376E-4	15	1.2376237623762376E-4	14	1.2376237623762376E-4	12	1.2376237623762376E-4	11	1.2376237623762376E-4	10	1.2376237623762376E-4	9	1.2376237623762376E-4	8	1.2376237623762376E-4	7	1.2376237623762376E-4	6	1.2376237623762376E-4	5	1.2376237623762376E-4	4	1.2376237623762376E-4	3	1.2376237623762376E-4	2	1.2376237623762376E-4	1	1.2376237623762376E-4	0	1.2376237623762376E-4	
51	file:/home/wst/GitRepo/eclipse_workspace/mallet/mallet-2.0.7/scripts/../data/douban/1436	4	0.9756410256410256	19	0.001282051282051282	18	0.001282051282051282	17	0.001282051282051282	16	0.001282051282051282	15	0.001282051282051282	14	0.001282051282051282	13	0.001282051282051282	12	0.001282051282051282	11	0.001282051282051282	10	0.001282051282051282	9	0.001282051282051282	8	0.001282051282051282	7	0.001282051282051282	6	0.001282051282051282	5	0.001282051282051282	3	0.001282051282051282	2	0.001282051282051282	1	0.001282051282051282	0	0.001282051282051282	
52	file:/home/wst/GitRepo/eclipse_workspace/mallet/mallet-2.0.7/scripts/../data/douban/672	16	0.35000000000000003	15	0.35000000000000003	19	0.016666666666666666	18	0.016666666666666666	17	0.016666666666666666	14	0.016666666666666666	13	0.016666666666666666	12	0.016666666666666666	11	0.016666666666666666	10	0.016666666666666666	9	0.016666666666666666	8	0.016666666666666666	7	0.016666666666666666	6	0.016666666666666666	5	0.016666666666666666	4	0.016666666666666666	3	0.016666666666666666	2	0.016666666666666666	1	0.016666666666666666	0	0.016666666666666666	
53	file:/home/wst/GitRepo/eclipse_workspace/mallet/mallet-2.0.7/scripts/../data/douban/1102	16	0.905	19	0.0050	18	0.0050	17	0.0050	15	0.0050	14	0.0050	13	0.0050	12	0.0050	11	0.0050	10	0.0050	9	0.0050	8	0.0050	7	0.0050	6	0.0050	5	0.0050	4	0.0050	3	0.0050	2	0.0050	1	0.0050	0	0.0050	
54	file:/home/wst/GitRepo/eclipse_workspace/mallet/mallet-2.0.7/scripts/../data/douban/1040	15	0.6833333333333332	19	0.016666666666666666	18	0.016666666666666666	17	0.016666666666666666	16	0.016666666666666666	14	0.016666666666666666	13	0.016666666666666666	12	0.016666666666666666	11	0.016666666666666666	10	0.016666666666666666	9	0.016666666666666666	8	0.016666666666666666	7	0.016666666666666666	6	0.016666666666666666	5	0.016666666666666666	4	0.016666666666666666	3	0.016666666666666666	2	0.016666666666666666	1	0.016666666666666666	0	0.016666666666666666	
55	file:/home/wst/GitRepo/eclipse_workspace/mallet/mallet-2.0.7/scripts/../data/douban/604	8	0.35000000000000003	7	0.35000000000000003	19	0.016666666666666666	18	0.016666666666666666	17	0.016666666666666666	16	0.016666666666666666	15	0.016666666666666666	14	0.016666666666666666	13	0.016666666666666666	12	0.016666666666666666	11	0.016666666666666666	10	0.016666666666666666	9	0.016666666666666666	6	0.016666666666666666	5	0.016666666666666666	4	0.016666666666666666	3	0.016666666666666666	2	0.016666666666666666	1	0.016666666666666666	0	0.016666666666666666	
56	file:/home/wst/GitRepo/eclipse_workspace/mallet/mallet-2.0.7/scripts/../data/douban/138	14	0.926923076923077	19	0.0038461538461538464	18	0.0038461538461538464	17	0.0038461538461538464	16	0.0038461538461538464	15	0.0038461538461538464	13	0.0038461538461538464	12	0.0038461538461538464	11	0.0038461538461538464	10	0.0038461538461538464	9	0.0038461538461538464	8	0.0038461538461538464	7	0.0038461538461538464	6	0.0038461538461538464	5	0.0038461538461538464	4	0.0038461538461538464	3	0.0038461538461538464	2	0.0038461538461538464	1	0.0038461538461538464	0	0.0038461538461538464	
57	file:/home/wst/GitRepo/eclipse_workspace/mallet/mallet-2.0.7/scripts/../data/douban/280	12	0.926923076923077	19	0.0038461538461538464	18	0.0038461538461538464	17	0.0038461538461538464	16	0.0038461538461538464	15	0.0038461538461538464	14	0.0038461538461538464	13	0.0038461538461538464	11	0.0038461538461538464	10	0.0038461538461538464	9	0.0038461538461538464	8	0.0038461538461538464	7	0.0038461538461538464	6	0.0038461538461538464	5	0.0038461538461538464	4	0.0038461538461538464	3	0.0038461538461538464	2	0.0038461538461538464	1	0.0038461538461538464	0	0.0038461538461538464	
58	file:/home/wst/GitRepo/eclipse_workspace/mallet/mallet-2.0.7/scripts/../data/douban/1668	15	0.35000000000000003	8	0.35000000000000003	19	0.016666666666666666	18	0.016666666666666666	17	0.016666666666666666	16	0.016666666666666666	14	0.016666666666666666	13	0.016666666666666666	12	0.016666666666666666	11	0.016666666666666666	10	0.016666666666666666	9	0.016666666666666666	7	0.016666666666666666	6	0.016666666666666666	5	0.016666666666666666	4	0.016666666666666666	3	0.016666666666666666	2	0.016666666666666666	1	0.016666666666666666	0	0.016666666666666666	
59	file:/home/wst/GitRepo/eclipse_workspace/mallet/mallet-2.0.7/scripts/../data/douban/732	16	0.35000000000000003	13	0.35000000000000003	19	0.016666666666666666	18	0.016666666666666666	17	0.016666666666666666	15	0.016666666666666666	14	0.016666666666666666	12	0.016666666666666666	11	0.016666666666666666	10	0.016666666666666666	9	0.016666666666666666	8	0.016666666666666666	7	0.016666666666666666	6	0.016666666666666666	5	0.016666666666666666	4	0.016666666666666666	3	0.016666666666666666	2	0.016666666666666666	1	0.016666666666666666	0	0.016666666666666666	
60	file:/home/wst/GitRepo/eclipse_workspace/mallet/mallet-2.0.7/scripts/../data/douban/1965	3	0.8944444444444445	19	0.005555555555555556	18	0.005555555555555556	17	0.005555555555555556	16	0.005555555555555556	15	0.005555555555555556	14	0.005555555555555556	13	0.005555555555555556	12	0.005555555555555556	11	0.005555555555555556	10	0.005555555555555556	9	0.005555555555555556	8	0.005555555555555556	7	0.005555555555555556	6	0.005555555555555556	5	0.005555555555555556	4	0.005555555555555556	2	0.005555555555555556	1	0.005555555555555556	0	0.005555555555555556	
61	file:/home/wst/GitRepo/eclipse_workspace/mallet/mallet-2.0.7/scripts/../data/douban/509	15	0.35000000000000003	10	0.35000000000000003	19	0.016666666666666666	18	0.016666666666666666	17	0.016666666666666666	16	0.016666666666666666	14	0.016666666666666666	13	0.016666666666666666	12	0.016666666666666666	11	0.016666666666666666	9	0.016666666666666666	8	0.016666666666666666	7	0.016666666666666666	6	0.016666666666666666	5	0.016666666666666666	4	0.016666666666666666	3	0.016666666666666666	2	0.016666666666666666	1	0.016666666666666666	0	0.016666666666666666	
62	file:/home/wst/GitRepo/eclipse_workspace/mallet/mallet-2.0.7/scripts/../data/douban/1467	18	0.7625	19	0.0125	17	0.0125	16	0.0125	15	0.0125	14	0.0125	13	0.0125	12	0.0125	11	0.0125	10	0.0125	9	0.0125	8	0.0125	7	0.0125	6	0.0125	5	0.0125	4	0.0125	3	0.0125	2	0.0125	1	0.0125	0	0.0125	
63	file:/home/wst/GitRepo/eclipse_workspace/mallet/mallet-2.0.7/scripts/../data/douban/1986	18	0.7625	19	0.0125	17	0.0125	16	0.0125	15	0.0125	14	0.0125	13	0.0125	12	0.0125	11	0.0125	10	0.0125	9	0.0125	8	0.0125	7	0.0125	6	0.0125	5	0.0125	4	0.0125	3	0.0125	2	0.0125	1	0.0125	0	0.0125	
64	file:/home/wst/GitRepo/eclipse_workspace/mallet/mallet-2.0.7/scripts/../data/douban/1622	16	0.35000000000000003	10	0.35000000000000003	19	0.016666666666666666	18	0.016666666666666666	17	0.016666666666666666	15	0.016666666666666666	14	0.016666666666666666	13	0.016666666666666666	12	0.016666666666666666	11	0.016666666666666666	9	0.016666666666666666	8	0.016666666666666666	7	0.016666666666666666	6	0.016666666666666666	5	0.016666666666666666	4	0.016666666666666666	3	0.016666666666666666	2	0.016666666666666666	1	0.016666666666666666	0	0.016666666666666666	
65	file:/home/wst/GitRepo/eclipse_workspace/mallet/mallet-2.0.7/scripts/../data/douban/326	17	0.35000000000000003	0	0.35000000000000003	19	0.016666666666666666	18	0.016666666666666666	16	0.016666666666666666	15	0.016666666666666666	14	0.016666666666666666	13	0.016666666666666666	12	0.016666666666666666	11	0.016666666666666666	10	0.016666666666666666	9	0.016666666666666666	8	0.016666666666666666	7	0.016666666666666666	6	0.016666666666666666	5	0.016666666666666666	4	0.016666666666666666	3	0.016666666666666666	2	0.016666666666666666	1	0.016666666666666666	
66	file:/home/wst/GitRepo/eclipse_workspace/mallet/mallet-2.0.7/scripts/../data/douban/761	7	0.9817307692307692	19	9.615384615384616E-4	18	9.615384615384616E-4	17	9.615384615384616E-4	16	9.615384615384616E-4	15	9.615384615384616E-4	14	9.615384615384616E-4	13	9.615384615384616E-4	12	9.615384615384616E-4	11	9.615384615384616E-4	10	9.615384615384616E-4	9	9.615384615384616E-4	8	9.615384615384616E-4	6	9.615384615384616E-4	5	9.615384615384616E-4	4	9.615384615384616E-4	3	9.615384615384616E-4	2	9.615384615384616E-4	1	9.615384615384616E-4	0	9.615384615384616E-4	
67	file:/home/wst/GitRepo/eclipse_workspace/mallet/mallet-2.0.7/scripts/../data/douban/1603	18	0.35000000000000003	4	0.35000000000000003	19	0.016666666666666666	17	0.016666666666666666	16	0.016666666666666666	15	0.016666666666666666	14	0.016666666666666666	13	0.016666666666666666	12	0.016666666666666666	11	0.016666666666666666	10	0.016666666666666666	9	0.016666666666666666	8	0.016666666666666666	7	0.016666666666666666	6	0.016666666666666666	5	0.016666666666666666	3	0.016666666666666666	2	0.016666666666666666	1	0.016666666666666666	0	0.016666666666666666	
68	file:/home/wst/GitRepo/eclipse_workspace/mallet/mallet-2.0.7/scripts/../data/douban/2134	3	0.88125	19	0.00625	18	0.00625	17	0.00625	16	0.00625	15	0.00625	14	0.00625	13	0.00625	12	0.00625	11	0.00625	10	0.00625	9	0.00625	8	0.00625	7	0.00625	6	0.00625	5	0.00625	4	0.00625	2	0.00625	1	0.00625	0	0.00625	
69	file:/home/wst/GitRepo/eclipse_workspace/mallet/mallet-2.0.7/scripts/../data/douban/2181	3	0.9208333333333334	19	0.004166666666666667	18	0.004166666666666667	17	0.004166666666666667	16	0.004166666666666667	15	0.004166666666666667	14	0.004166666666666667	13	0.004166666666666667	12	0.004166666666666667	11	0.004166666666666667	10	0.004166666666666667	9	0.004166666666666667	8	0.004166666666666667	7	0.004166666666666667	6	0.004166666666666667	5	0.004166666666666667	4	0.004166666666666667	2	0.004166666666666667	1	0.004166666666666667	0	0.004166666666666667	
70	file:/home/wst/GitRepo/eclipse_workspace/mallet/mallet-2.0.7/scripts/../data/douban/1540	1	0.35000000000000003	0	0.35000000000000003	19	0.016666666666666666	18	0.016666666666666666	17	0.016666666666666666	16	0.016666666666666666	15	0.016666666666666666	14	0.016666666666666666	13	0.016666666666666666	12	0.016666666666666666	11	0.016666666666666666	10	0.016666666666666666	9	0.016666666666666666	8	0.016666666666666666	7	0.016666666666666666	6	0.016666666666666666	5	0.016666666666666666	4	0.016666666666666666	3	0.016666666666666666	2	0.016666666666666666	
71	file:/home/wst/GitRepo/eclipse_workspace/mallet/mallet-2.0.7/scripts/../data/douban/991	11	0.9903061224489795	19	5.102040816326531E-4	18	5.102040816326531E-4	17	5.102040816326531E-4	16	5.102040816326531E-4	15	5.102040816326531E-4	14	5.102040816326531E-4	13	5.102040816326531E-4	12	5.102040816326531E-4	10	5.102040816326531E-4	9	5.102040816326531E-4	8	5.102040816326531E-4	7	5.102040816326531E-4	6	5.102040816326531E-4	5	5.102040816326531E-4	4	5.102040816326531E-4	3	5.102040816326531E-4	2	5.102040816326531E-4	1	5.102040816326531E-4	0	5.102040816326531E-4	
72	file:/home/wst/GitRepo/eclipse_workspace/mallet/mallet-2.0.7/scripts/../data/douban/781	13	0.8642857142857142	19	0.0071428571428571435	18	0.0071428571428571435	17	0.0071428571428571435	16	0.0071428571428571435	15	0.0071428571428571435	14	0.0071428571428571435	12	0.0071428571428571435	11	0.0071428571428571435	10	0.0071428571428571435	9	0.0071428571428571435	8	0.0071428571428571435	7	0.0071428571428571435	6	0.0071428571428571435	5	0.0071428571428571435	4	0.0071428571428571435	3	0.0071428571428571435	2	0.0071428571428571435	1	0.0071428571428571435	0	0.0071428571428571435	
73	file:/home/wst/GitRepo/eclipse_workspace/mallet/mallet-2.0.7/scripts/../data/douban/1456	9	0.35000000000000003	0	0.35000000000000003	19	0.016666666666666666	18	0.016666666666666666	17	0.016666666666666666	16	0.016666666666666666	15	0.016666666666666666	14	0.016666666666666666	13	0.016666666666666666	12	0.016666666666666666	11	0.016666666666666666	10	0.016666666666666666	8	0.016666666666666666	7	0.016666666666666666	6	0.016666666666666666	5	0.016666666666666666	4	0.016666666666666666	3	0.016666666666666666	2	0.016666666666666666	1	0.016666666666666666	
74	file:/home/wst/GitRepo/eclipse_workspace/mallet/mallet-2.0.7/scripts/../data/douban/1127	11	0.35000000000000003	4	0.35000000000000003	19	0.016666666666666666	18	0.016666666666666666	17	0.016666666666666666	16	0.016666666666666666	15	0.016666666666666666	14	0.016666666666666666	13	0.016666666666666666	12	0.016666666666666666	10	0.016666666666666666	9	0.016666666666666666	8	0.016666666666666666	7	0.016666666666666666	6	0.016666666666666666	5	0.016666666666666666	3	0.016666666666666666	2	0.016666666666666666	1	0.016666666666666666	0	0.016666666666666666	
75	file:/home/wst/GitRepo/eclipse_workspace/mallet/mallet-2.0.7/scripts/../data/douban/2080	2	0.9568181818181819	19	0.002272727272727273	18	0.002272727272727273	17	0.002272727272727273	16	0.002272727272727273	15	0.002272727272727273	14	0.002272727272727273	13	0.002272727272727273	12	0.002272727272727273	11	0.002272727272727273	10	0.002272727272727273	9	0.002272727272727273	8	0.002272727272727273	7	0.002272727272727273	6	0.002272727272727273	5	0.002272727272727273	4	0.002272727272727273	3	0.002272727272727273	1	0.002272727272727273	0	0.002272727272727273	
76	file:/home/wst/GitRepo/eclipse_workspace/mallet/mallet-2.0.7/scripts/../data/douban/1344	18	0.35000000000000003	12	0.35000000000000003	19	0.016666666666666666	17	0.016666666666666666	16	0.016666666666666666	15	0.016666666666666666	14	0.016666666666666666	13	0.016666666666666666	11	0.016666666666666666	10	0.016666666666666666	9	0.016666666666666666	8	0.016666666666666666	7	0.016666666666666666	6	0.016666666666666666	5	0.016666666666666666	4	0.016666666666666666	3	0.016666666666666666	2	0.016666666666666666	1	0.016666666666666666	0	0.016666666666666666	
77	file:/home/wst/GitRepo/eclipse_workspace/mallet/mallet-2.0.7/scripts/../data/douban/1137	10	0.6833333333333332	19	0.016666666666666666	18	0.016666666666666666	17	0.016666666666666666	16	0.016666666666666666	15	0.016666666666666666	14	0.016666666666666666	13	0.016666666666666666	12	0.016666666666666666	11	0.016666666666666666	9	0.016666666666666666	8	0.016666666666666666	7	0.016666666666666666	6	0.016666666666666666	5	0.016666666666666666	4	0.016666666666666666	3	0.016666666666666666	2	0.016666666666666666	1	0.016666666666666666	0	0.016666666666666666	
78	file:/home/wst/GitRepo/eclipse_workspace/mallet/mallet-2.0.7/scripts/../data/douban/905	9	0.35000000000000003	6	0.35000000000000003	19	0.016666666666666666	18	0.016666666666666666	17	0.016666666666666666	16	0.016666666666666666	15	0.016666666666666666	14	0.016666666666666666	13	0.016666666666666666	12	0.016666666666666666	11	0.016666666666666666	10	0.016666666666666666	8	0.016666666666666666	7	0.016666666666666666	5	0.016666666666666666	4	0.016666666666666666	3	0.016666666666666666	2	0.016666666666666666	1	0.016666666666666666	0	0.016666666666666666	
79	file:/home/wst/GitRepo/eclipse_workspace/mallet/mallet-2.0.7/scripts/../data/douban/26	13	0.9208333333333334	19	0.004166666666666667	18	0.004166666666666667	17	0.004166666666666667	16	0.004166666666666667	15	0.004166666666666667	14	0.004166666666666667	12	0.004166666666666667	11	0.004166666666666667	10	0.004166666666666667	9	0.004166666666666667	8	0.004166666666666667	7	0.004166666666666667	6	0.004166666666666667	5	0.004166666666666667	4	0.004166666666666667	3	0.004166666666666667	2	0.004166666666666667	1	0.004166666666666667	0	0.004166666666666667	
80	file:/home/wst/GitRepo/eclipse_workspace/mallet/mallet-2.0.7/scripts/../data/douban/1487	18	0.35000000000000003	0	0.35000000000000003	19	0.016666666666666666	17	0.016666666666666666	16	0.016666666666666666	15	0.016666666666666666	14	0.016666666666666666	13	0.016666666666666666	12	0.016666666666666666	11	0.016666666666666666	10	0.016666666666666666	9	0.016666666666666666	8	0.016666666666666666	7	0.016666666666666666	6	0.016666666666666666	5	0.016666666666666666	4	0.016666666666666666	3	0.016666666666666666	2	0.016666666666666666	1	0.016666666666666666	
81	file:/home/wst/GitRepo/eclipse_workspace/mallet/mallet-2.0.7/scripts/../data/douban/1926	17	0.9768292682926829	19	0.0012195121951219512	18	0.0012195121951219512	16	0.0012195121951219512	15	0.0012195121951219512	14	0.0012195121951219512	13	0.0012195121951219512	12	0.0012195121951219512	11	0.0012195121951219512	10	0.0012195121951219512	9	0.0012195121951219512	8	0.0012195121951219512	7	0.0012195121951219512	6	0.0012195121951219512	5	0.0012195121951219512	4	0.0012195121951219512	3	0.0012195121951219512	2	0.0012195121951219512	1	0.0012195121951219512	0	0.0012195121951219512	
82	file:/home/wst/GitRepo/eclipse_workspace/mallet/mallet-2.0.7/scripts/../data/douban/116	14	0.926923076923077	19	0.0038461538461538464	18	0.0038461538461538464	17	0.0038461538461538464	16	0.0038461538461538464	15	0.0038461538461538464	13	0.0038461538461538464	12	0.0038461538461538464	11	0.0038461538461538464	10	0.0038461538461538464	9	0.0038461538461538464	8	0.0038461538461538464	7	0.0038461538461538464	6	0.0038461538461538464	5	0.0038461538461538464	4	0.0038461538461538464	3	0.0038461538461538464	2	0.0038461538461538464	1	0.0038461538461538464	0	0.0038461538461538464	
83	file:/home/wst/GitRepo/eclipse_workspace/mallet/mallet-2.0.7/scripts/../data/douban/2053	7	0.9915929203539823	19	4.4247787610619474E-4	18	4.4247787610619474E-4	17	4.4247787610619474E-4	16	4.4247787610619474E-4	15	4.4247787610619474E-4	14	4.4247787610619474E-4	13	4.4247787610619474E-4	12	4.4247787610619474E-4	11	4.4247787610619474E-4	10	4.4247787610619474E-4	9	4.4247787610619474E-4	8	4.4247787610619474E-4	6	4.4247787610619474E-4	5	4.4247787610619474E-4	4	4.4247787610619474E-4	3	4.4247787610619474E-4	2	4.4247787610619474E-4	1	4.4247787610619474E-4	0	4.4247787610619474E-4	
84	file:/home/wst/GitRepo/eclipse_workspace/mallet/mallet-2.0.7/scripts/../data/douban/1421	12	0.35000000000000003	2	0.35000000000000003	19	0.016666666666666666	18	0.016666666666666666	17	0.016666666666666666	16	0.016666666666666666	15	0.016666666666666666	14	0.016666666666666666	13	0.016666666666666666	11	0.016666666666666666	10	0.016666666666666666	9	0.016666666666666666	8	0.016666666666666666	7	0.016666666666666666	6	0.016666666666666666	5	0.016666666666666666	4	0.016666666666666666	3	0.016666666666666666	1	0.016666666666666666	0	0.016666666666666666	
